forest_58.jpg	forest	forest	0.29150	desert	0.21310	river	0.08374	mountain	0.04801	bridge	0.03266	beach	0.03040	farmland	0.03004	parking	0.02624	church	0.02419	bareland	0.02349
forest_59.jpg	forest	forest	0.89306	meadow	0.04178	farmland	0.01500	baseballfield	0.00926	desert	0.00874	park	0.00699	river	0.00237	pond	0.00209	parking	0.00203	playground	0.00186
forest_6.jpg	forest	forest	0.93871	mountain	0.02208	meadow	0.00746	farmland	0.00425	bareland	0.00323	park	0.00318	river	0.00239	church	0.00223	square	0.00194	center	0.00176
forest_60.jpg	forest	forest	0.91693	meadow	0.02066	farmland	0.01151	bareland	0.00600	pond	0.00538	desert	0.00462	park	0.00454	mountain	0.00412	river	0.00314	church	0.00270
forest_61.jpg	forest	forest	0.92570	bridge	0.02294	mountain	0.01009	river	0.00797	viaduct	0.00659	meadow	0.00474	bareland	0.00310	farmland	0.00238	church	0.00202	railwaystation	0.00183
forest_62.jpg	forest	forest	0.96649	meadow	0.00821	church	0.00315	river	0.00249	mountain	0.00235	park	0.00160	bareland	0.00158	pond	0.00155	farmland	0.00150	bridge	0.00146
forest_63.jpg	forest	forest	0.95406	meadow	0.01294	desert	0.00750	farmland	0.00549	mountain	0.00242	park	0.00239	baseballfield	0.00161	river	0.00131	church	0.00127	school	0.00117
forest_64.jpg	forest	desert	0.29502	forest	0.16756	mountain	0.07598	river	0.06917	bareland	0.06633	storagetanks	0.03694	parking	0.03438	square	0.03138	farmland	0.02969	center	0.02724
forest_65.jpg	forest	desert	0.43715	forest	0.39128	mountain	0.02606	farmland	0.01772	parking	0.01753	bareland	0.01420	river	0.01361	mediumresidential	0.01265	square	0.00791	meadow	0.00756
forest_66.jpg	forest	forest	0.85889	mountain	0.06048	meadow	0.01209	farmland	0.00928	bareland	0.00834	denseresidential	0.00468	river	0.00420	desert	0.00372	church	0.00371	mediumresidential	0.00350
forest_67.jpg	forest	forest	0.87445	mountain	0.03280	storagetanks	0.01979	bareland	0.01267	church	0.01033	meadow	0.00873	denseresidential	0.00684	center	0.00505	school	0.00463	mediumresidential	0.00346
forest_68.jpg	forest	forest	0.94093	bareland	0.00896	bridge	0.00801	denseresidential	0.00591	viaduct	0.00471	storagetanks	0.00463	river	0.00388	commercial	0.00353	mediumresidential	0.00284	mountain	0.00254
forest_69.jpg	forest	forest	0.97824	mountain	0.00507	meadow	0.00292	bareland	0.00174	farmland	0.00165	river	0.00135	mediumresidential	0.00119	park	0.00110	denseresidential	0.00096	storagetanks	0.00065
forest_7.jpg	forest	forest	0.81844	river	0.03723	mountain	0.03652	desert	0.02588	farmland	0.01494	pond	0.01053	meadow	0.00676	storagetanks	0.00668	bareland	0.00644	mediumresidential	0.00490
forest_70.jpg	forest	forest	0.91353	church	0.01422	bridge	0.01381	mountain	0.00914	bareland	0.00646	denseresidential	0.00561	mediumresidential	0.00358	viaduct	0.00316	river	0.00306	park	0.00267
forest_71.jpg	forest	forest	0.90439	mountain	0.01671	farmland	0.01519	river	0.01200	desert	0.01053	meadow	0.00916	pond	0.00449	mediumresidential	0.00323	park	0.00313	bareland	0.00281
forest_72.jpg	forest	forest	0.97720	mountain	0.00800	bareland	0.00177	meadow	0.00148	river	0.00129	farmland	0.00116	park	0.00099	storagetanks	0.00085	commercial	0.00082	church	0.00071
forest_73.jpg	forest	forest	0.89216	mountain	0.04552	bareland	0.01041	river	0.00655	meadow	0.00608	storagetanks	0.00415	farmland	0.00378	park	0.00362	commercial	0.00343	mediumresidential	0.00285
forest_74.jpg	forest	forest	0.93283	mountain	0.01626	bridge	0.01207	river	0.00623	viaduct	0.00419	church	0.00294	storagetanks	0.00276	bareland	0.00274	farmland	0.00271	denseresidential	0.00192
forest_75.jpg	forest	forest	0.82541	river	0.06515	bridge	0.02734	bareland	0.01137	mountain	0.01084	viaduct	0.00874	farmland	0.00477	mediumresidential	0.00409	storagetanks	0.00406	church	0.00362
forest_76.jpg	forest	forest	0.82097	river	0.02056	storagetanks	0.01922	farmland	0.01847	bareland	0.01798	bridge	0.01449	meadow	0.01365	park	0.00972	denseresidential	0.00702	mountain	0.00675
industrial_380.jpg	industrial	parking	0.41091	denseresidential	0.09446	mediumresidential	0.07140	square	0.06794	school	0.05998	railwaystation	0.05243	center	0.04615	commercial	0.04461	sparseresidential	0.04240	church	0.03150
industrial_381.jpg	industrial	parking	0.39738	industrial	0.30937	commercial	0.06630	port	0.05111	railwaystation	0.03073	square	0.02992	mediumresidential	0.02626	denseresidential	0.01904	center	0.01844	school	0.01404
industrial_382.jpg	industrial	parking	0.31810	industrial	0.18181	railwaystation	0.14179	center	0.05092	school	0.04889	commercial	0.04887	church	0.03916	square	0.03557	mediumresidential	0.02648	port	0.02548
industrial_383.jpg	industrial	school	0.31634	industrial	0.17978	parking	0.12181	center	0.08482	railwaystation	0.08415	square	0.05549	commercial	0.04977	church	0.02702	denseresidential	0.01905	mediumresidential	0.01307
industrial_384.jpg	industrial	parking	0.48254	denseresidential	0.12656	mediumresidential	0.10923	sparseresidential	0.06857	commercial	0.03729	square	0.03151	industrial	0.02984	center	0.02534	church	0.02247	school	0.02212
industrial_385.jpg	industrial	school	0.26290	church	0.12008	parking	0.11801	industrial	0.08657	commercial	0.08425	center	0.07422	denseresidential	0.05071	square	0.03796	railwaystation	0.03600	sparseresidential	0.03304
industrial_386.jpg	industrial	industrial	0.70728	center	0.06085	port	0.05007	commercial	0.04832	parking	0.02897	railwaystation	0.01736	school	0.01661	mediumresidential	0.01533	denseresidential	0.01416	square	0.01243
industrial_387.jpg	industrial	parking	0.43052	industrial	0.16746	commercial	0.09875	mediumresidential	0.05463	denseresidential	0.04591	center	0.04039	square	0.03284	sparseresidential	0.02278	church	0.02174	school	0.01997
industrial_388.jpg	industrial	industrial	0.49807	parking	0.11231	commercial	0.06600	railwaystation	0.05084	center	0.04450	school	0.03737	church	0.03562	denseresidential	0.03356	mediumresidential	0.02918	port	0.02914
industrial_389.jpg	industrial	parking	0.20654	industrial	0.15191	center	0.11062	commercial	0.08813	square	0.07058	school	0.06881	mediumresidential	0.05731	church	0.05027	denseresidential	0.04690	railwaystation	0.04366
industrial_39.jpg	industrial	industrial	0.39554	parking	0.11486	commercial	0.09243	mediumresidential	0.09155	denseresidential	0.07050	port	0.05145	sparseresidential	0.02889	square	0.02857	center	0.02835	railwaystation	0.02334
industrial_390.jpg	industrial	parking	0.60741	square	0.08395	industrial	0.05183	commercial	0.04000	mediumresidential	0.03877	center	0.03780	denseresidential	0.03115	church	0.03066	school	0.01873	sparseresidential	0.01598
industrial_4.jpg	industrial	school	0.46386	church	0.20256	railwaystation	0.06648	square	0.05944	center	0.04765	denseresidential	0.02390	parking	0.02276	industrial	0.01950	bareland	0.01663	commercial	0.01472
industrial_40.jpg	industrial	parking	0.27208	mediumresidential	0.14778	denseresidential	0.11109	railwaystation	0.11043	sparseresidential	0.08031	viaduct	0.06927	industrial	0.04250	commercial	0.03974	center	0.02674	square	0.02290
industrial_41.jpg	industrial	mediumresidential	0.16406	industrial	0.14459	center	0.13648	denseresidential	0.11486	square	0.10778	commercial	0.09247	parking	0.08575	sparseresidential	0.05742	bareland	0.01478	school	0.01399
industrial_42.jpg	industrial	parking	0.37039	denseresidential	0.13246	mediumresidential	0.07646	square	0.07533	center	0.07034	sparseresidential	0.06171	commercial	0.05848	school	0.05178	industrial	0.01918	church	0.01762
industrial_43.jpg	industrial	parking	0.20607	denseresidential	0.13641	mediumresidential	0.13480	commercial	0.09154	industrial	0.08293	sparseresidential	0.07432	square	0.05956	center	0.05813	stadium	0.03743	park	0.01689
industrial_44.jpg	industrial	parking	0.41471	square	0.13845	mediumresidential	0.08483	center	0.07738	denseresidential	0.07439	commercial	0.05808	sparseresidential	0.04082	industrial	0.03594	church	0.01354	park	0.01255
industrial_45.jpg	industrial	industrial	0.16363	parking	0.15181	center	0.12289	mediumresidential	0.10414	square	0.08058	commercial	0.07707	denseresidential	0.06017	port	0.04162	bareland	0.02939	railwaystation	0.02560
industrial_46.jpg	industrial	school	0.14461	center	0.11311	denseresidential	0.09727	industrial	0.09353	square	0.08980	port	0.08335	parking	0.06405	mediumresidential	0.06171	commercial	0.06005	railwaystation	0.04533
industrial_47.jpg	industrial	parking	0.25358	industrial	0.12205	mediumresidential	0.11972	center	0.11323	commercial	0.10725	denseresidential	0.06972	square	0.05165	viaduct	0.02618	sparseresidential	0.02540	railwaystation	0.02246
industrial_48.jpg	industrial	mediumresidential	0.32428	denseresidential	0.17256	parking	0.08090	sparseresidential	0.06726	center	0.06027	square	0.05637	commercial	0.04608	industrial	0.04239	bareland	0.03075	railwaystation	0.02837
industrial_49.jpg	industrial	mediumresidential	0.24293	denseresidential	0.17074	parking	0.11996	center	0.10229	sparseresidential	0.08498	commercial	0.08382	square	0.07725	industrial	0.06618	school	0.01569	bareland	0.00765
industrial_5.jpg	industrial	school	0.25575	parking	0.11803	church	0.10176	square	0.09038	railwaystation	0.08687	stadium	0.05353	industrial	0.04980	center	0.03607	denseresidential	0.03330	mediumresidential	0.03125
industrial_50.jpg	industrial	school	0.32091	center	0.12232	industrial	0.07113	commercial	0.06266	railwaystation	0.04987	church	0.04913	stadium	0.04091	denseresidential	0.03867	resort	0.03669	bareland	0.03339
industrial_51.jpg	industrial	industrial	0.28964	school	0.17828	railwaystation	0.13412	center	0.08796	stadium	0.06813	commercial	0.03916	church	0.03794	port	0.03441	bareland	0.02459	square	0.01947
industrial_52.jpg	industrial	port	0.45036	industrial	0.11463	parking	0.07308	denseresidential	0.04925	commercial	0.04741	center	0.04611	square	0.04248	railwaystation	0.03168	mediumresidential	0.02724	school	0.02508
industrial_53.jpg	industrial	parking	0.16922	center	0.12183	school	0.11699	industrial	0.10811	denseresidential	0.10107	mediumresidential	0.09391	commercial	0.09254	square	0.07770	sparseresidential	0.02655	church	0.01467
industrial_54.jpg	industrial	industrial	0.17626	railwaystation	0.17160	parking	0.12212	port	0.11745	center	0.08928	square	0.05696	school	0.05122	commercial	0.04494	denseresidential	0.04132	church	0.02548
industrial_55.jpg	industrial	mediumresidential	0.19462	industrial	0.16203	denseresidential	0.13837	school	0.12010	center	0.08772	square	0.05483	commercial	0.04758	parking	0.04456	sparseresidential	0.03907	bareland	0.02522
industrial_56.jpg	industrial	school	0.19116	industrial	0.11264	center	0.10127	denseresidential	0.10001	port	0.06657	mediumresidential	0.05948	square	0.05499	railwaystation	0.05258	church	0.04609	commercial	0.03914
industrial_57.jpg	industrial	square	0.17210	school	0.15086	center	0.12349	church	0.08736	parking	0.08456	mediumresidential	0.08434	denseresidential	0.07088	commercial	0.04137	sparseresidential	0.03829	industrial	0.02950
industrial_58.jpg	industrial	school	0.26373	center	0.15381	square	0.09245	commercial	0.07510	denseresidential	0.07152	railwaystation	0.06069	stadium	0.04534	port	0.04527	parking	0.04180	industrial	0.03026
industrial_59.jpg	industrial	industrial	0.36588	port	0.15672	commercial	0.10581	school	0.07275	center	0.04887	parking	0.03953	railwaystation	0.03502	bareland	0.03327	denseresidential	0.02334	stadium	0.01856
industrial_6.jpg	industrial	parking	0.23663	port	0.14006	school	0.11097	playground	0.07337	industrial	0.06899	square	0.05517	denseresidential	0.05433	railwaystation	0.04639	church	0.03469	commercial	0.03392
industrial_60.jpg	industrial	stadium	0.33578	school	0.16890	center	0.09468	port	0.08568	parking	0.06413	industrial	0.05791	railwaystation	0.03296	commercial	0.03125	bareland	0.02695	denseresidential	0.02666
industrial_61.jpg	industrial	industrial	0.17479	port	0.16083	stadium	0.12985	railwaystation	0.07228	pond	0.06983	parking	0.05666	school	0.05016	commercial	0.04984	bareland	0.04221	denseresidential	0.03738
industrial_62.jpg	industrial	school	0.23087	denseresidential	0.12532	square	0.09769	center	0.08976	mediumresidential	0.08245	resort	0.05838	industrial	0.05815	church	0.03887	sparseresidential	0.03526	commercial	0.03508
industrial_63.jpg	industrial	industrial	0.31867	school	0.14882	port	0.12619	parking	0.09576	center	0.05265	square	0.05109	commercial	0.04254	stadium	0.03433	railwaystation	0.03367	denseresidential	0.01945
meadow_49.jpg	meadow	farmland	0.76297	meadow	0.10572	forest	0.04249	church	0.02382	center	0.00991	commercial	0.00789	bareland	0.00774	baseballfield	0.00696	square	0.00404	school	0.00343
meadow_5.jpg	meadow	farmland	0.88376	commercial	0.01660	baseballfield	0.01518	forest	0.01411	meadow	0.01296	church	0.00902	stadium	0.00564	bareland	0.00561	desert	0.00491	school	0.00457
meadow_50.jpg	meadow	farmland	0.50454	forest	0.25144	meadow	0.08159	center	0.03117	church	0.02411	bareland	0.01469	baseballfield	0.01463	stadium	0.01043	desert	0.00881	commercial	0.00787
meadow_51.jpg	meadow	baseballfield	0.75979	forest	0.04059	meadow	0.03619	stadium	0.03137	farmland	0.02026	park	0.01729	square	0.00984	bareland	0.00913	commercial	0.00866	center	0.00860
meadow_52.jpg	meadow	meadow	0.31589	storagetanks	0.16336	forest	0.12136	farmland	0.11312	church	0.05745	school	0.03610	center	0.03546	playground	0.02571	desert	0.02412	bareland	0.01652
meadow_53.jpg	meadow	meadow	0.34969	farmland	0.12867	church	0.07820	baseballfield	0.07238	forest	0.06491	playground	0.04233	school	0.03256	parking	0.02780	park	0.02522	stadium	0.02433
meadow_54.jpg	meadow	farmland	0.30259	forest	0.20729	desert	0.10636	meadow	0.09616	church	0.06578	storagetanks	0.05878	baseballfield	0.03659	school	0.01926	bareland	0.01838	center	0.01437
meadow_55.jpg	meadow	farmland	0.44506	meadow	0.17035	forest	0.14674	baseballfield	0.08886	church	0.04159	commercial	0.01582	school	0.01451	bareland	0.01107	square	0.00923	center	0.00886
meadow_56.jpg	meadow	meadow	0.30305	farmland	0.22381	baseballfield	0.11312	church	0.06074	school	0.03961	parking	0.03735	park	0.03380	playground	0.02869	forest	0.02612	stadium	0.01567
meadow_57.jpg	meadow	meadow	0.68079	farmland	0.11121	forest	0.05917	church	0.02303	center	0.01664	bareland	0.01543	storagetanks	0.01145	park	0.01033	school	0.00894	square	0.00829
meadow_58.jpg	meadow	farmland	0.65336	meadow	0.14172	church	0.09031	forest	0.02462	baseballfield	0.01364	school	0.00921	bareland	0.00911	center	0.00751	commercial	0.00750	parking	0.00528
meadow_59.jpg	meadow	forest	0.35192	meadow	0.27277	farmland	0.09299	desert	0.03109	baseballfield	0.02625	bareland	0.02432	church	0.02347	center	0.01895	storagetanks	0.01564	square	0.01451
meadow_6.jpg	meadow	meadow	0.30011	farmland	0.28211	forest	0.15335	church	0.06092	baseballfield	0.02286	bareland	0.01518	pond	0.01489	square	0.01258	park	0.01240	denseresidential	0.01031
meadow_60.jpg	meadow	forest	0.58735	meadow	0.24346	farmland	0.04575	church	0.02035	storagetanks	0.01273	center	0.01115	desert	0.00951	square	0.00790	bareland	0.00766	school	0.00681
meadow_61.jpg	meadow	forest	0.41107	meadow	0.08080	farmland	0.08066	parking	0.06872	baseballfield	0.04455	church	0.03704	desert	0.03088	pond	0.02449	park	0.02345	playground	0.01734
meadow_62.jpg	meadow	farmland	0.48694	meadow	0.16918	forest	0.06370	church	0.05129	bareland	0.03233	storagetanks	0.02168	desert	0.02046	school	0.01415	bridge	0.01254	denseresidential	0.01217
meadow_63.jpg	meadow	farmland	0.30532	church	0.11232	meadow	0.09894	storagetanks	0.06147	bareland	0.05416	forest	0.04972	bridge	0.04414	school	0.03052	baseballfield	0.03020	viaduct	0.02874
meadow_64.jpg	meadow	farmland	0.38741	meadow	0.16311	forest	0.09083	bareland	0.04444	church	0.04376	baseballfield	0.03354	railwaystation	0.02823	school	0.02177	square	0.02157	commercial	0.01774
meadow_65.jpg	meadow	church	0.15751	farmland	0.13313	forest	0.11642	baseballfield	0.08238	meadow	0.07544	bareland	0.06499	bridge	0.05171	storagetanks	0.03297	school	0.02987	denseresidential	0.02296
meadow_66.jpg	meadow	farmland	0.25815	forest	0.24016	meadow	0.20943	bareland	0.04158	church	0.04030	storagetanks	0.03708	center	0.02513	denseresidential	0.01767	school	0.01744	baseballfield	0.01252
meadow_67.jpg	meadow	farmland	0.62571	meadow	0.11219	forest	0.10226	church	0.03012	baseballfield	0.02307	bareland	0.01465	center	0.01138	commercial	0.01036	school	0.00858	storagetanks	0.00854
meadow_68.jpg	meadow	farmland	0.35984	meadow	0.17204	forest	0.07916	bareland	0.04097	church	0.03837	square	0.03718	commercial	0.03515	denseresidential	0.03348	baseballfield	0.02865	school	0.02338
meadow_69.jpg	meadow	meadow	0.63017	farmland	0.13142	forest	0.06711	church	0.03967	baseballfield	0.01929	school	0.01349	square	0.01191	bareland	0.01156	commercial	0.01088	playground	0.00885
